#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:sim2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sim2" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:sim2" newick="((((((s1:0.249979935,s32:0.4094965158):0.2088457102,((((s7:1.328663675,s43:1.509622127):0.5722765783,s31:0.2760848285):1.639487359,s40:1.697058411):0.1151637126,(s35:0.5194191528,s41:0.5720841848):1.870068277):1.559771381):0.1068622725,(((((s6:0.2933249126,s30:0.6215166652):0.1566739465,s33:0.2011901693):0.4848083175,s10:0.4223941863):0.7143340133,s46:1.298133116):0.3459412878,s37:0.587705768):0.2553667821):1.196329341,s15:1.992962156):0.05785459701,((((((s2:1.186161773,s20:1.963179882):1.011142973,s9:0.6934066736):0.1238582558,(s11:1.331274012,s50:1.126425332):0.2371278243):0.9710456278,s36:2.919251702):0.8759589213,(((s12:0.04740618119,s47:0.02886558087):2.575397876,(s18:1.574900318,s39:0.9198884959):1.72268114):0.2441289064,s26:0.6593416071):0.5571747301):0.3588866802,((((s3:0.1078291226,s8:0.2287824796):1.302216305,((s24:0.4829997828,s28:1.317312425):0.8702813613,s25:0.7874354127):0.6048702627):0.2852866597,s13:0.6053647833):0.353132658,((s14:0.07501343913,s27:0.7855749706):0.336291734,s17:0.318682932):0.3436263248):2.067699408):0.0943617843):0.6938354366,((s4:0.3741815381,((s23:0.5378469858,s44:1.246350769):0.2516001869,s45:0.4285072548):0.2337742666):0.9799085874,((((s5:1.492566027,s19:1.589339372):1.544189096,s16:0.2983965893):0.947939491,(s21:0.005415462126,((((s29:0.3493843624,s42:0.3444964042):0.3920160147,s48:1.685125523):1.043984711,s38:1.053926032):0.1914873279,s34:0.103314037):0.617827956):1.120327162):0.2348340578,(s22:0.4740374603,s49:0.01862601361):0.1087109218):0.2759287179):0.1811768689);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sim2" name="distribution" x="@birthRate.t:sim2">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:sim2" name="distribution">
#            <parameter id="clockRate.c:sim2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0.1" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sim2">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">49.991</parameter>
#                <parameter id="RealParameter.b1" name="sigma">0.005</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sim2" id="treeLikelihood.sim2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sim2">
#            <siteModel id="SiteModel.s:sim2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sim2" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:sim2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sim2" id="StrictClockModel" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	clockRate	monophyletic(cal1)	logP(mrca(cal1))	mrcatime(cal1)
7824000	-8297.728321481152	-8109.441292174924	-188.28702930622885	-8109.441292174924	49.996447564812016	-192.0728888919499	0.058586245170233794	4.1043963128506667E-4	0	3.7858595857210604	49.996447564812016
7825000	-8295.473586282054	-8106.196368002077	-189.27721827997718	-8106.196368002077	49.996447564812016	-193.06307786569823	0.059737308768874973	3.834850757996445E-4	0	3.7858595857210604	49.996447564812016
7826000	-8288.583321663898	-8097.400672449308	-191.18264921459013	-8097.400672449308	49.98372365746796	-194.50312483506275	0.047991559728388346	3.805986213743675E-4	0	3.3204756204726174	49.98372365746796
7827000	-8290.054376957964	-8100.385442752265	-189.66893420569897	-8100.385442752265	49.98966935888501	-194.0129009235043	0.055617191666204026	4.020859727188527E-4	0	4.343966717805337	49.98966935888501
7828000	-8292.286424877651	-8102.0314471224265	-190.25497775522422	-8102.0314471224265	49.99233772720477	-194.59856630707992	0.0516153968433127	3.6132714962070026E-4	0	4.343588551855699	49.99233772720477
7829000	-8287.824126093788	-8096.927469842557	-190.8966562512314	-8096.927469842557	49.99205312207567	-195.2538537624496	0.051218114058621804	3.874702156969773E-4	0	4.357197511218198	49.99205312207567
7830000	-8283.450870198876	-8095.116260703319	-188.33460949555632	-8095.116260703319	49.989458393420755	-192.66645731199625	0.04564493318018611	4.222168036624374E-4	0	4.3318478164399306	49.989458393420755
7831000	-8294.791746308414	-8107.925291960992	-186.86645434742246	-8107.925291960992	49.989458393420755	-191.1983021638624	0.06627926325127327	4.055491347657066E-4	0	4.3318478164399306	49.989458393420755
7832000	-8282.35661141151	-8091.743322724105	-190.61328868740372	-8091.743322724105	49.98544119391399	-194.3746610187104	0.05592506280730724	3.759860954783666E-4	0	3.7613723313066947	49.98544119391399
7833000	-8286.043812712107	-8098.597458653243	-187.44635405886413	-8098.597458653243	49.988564560028095	-191.7071055350725	0.061416044389691726	4.184750441692432E-4	0	4.260751476208367	49.988564560028095
7834000	-8291.64483049534	-8103.785696793823	-187.85913370151675	-8103.785696793823	49.9887371015981	-192.13609835131348	0.05014861437720345	4.0249777780786795E-4	0	4.276964649796734	49.9887371015981
7835000	-8292.41153268065	-8101.669542224733	-190.74199045591732	-8101.669542224733	49.98838933447984	-194.98505780009776	0.049692730154355665	3.958526753242731E-4	0	4.243067344180448	49.98838933447984
7836000	-8301.446953094612	-8111.0242408031445	-190.42271229146684	-8111.0242408031445	49.98838933447984	-194.66577963564728	0.052820093538875276	3.916286793837209E-4	0	4.243067344180448	49.98838933447984
7837000	-8286.869512618254	-8096.728046396474	-190.14146622177995	-8096.728046396474	49.98838933447984	-194.3845335659604	0.05853433579194072	3.886931428585286E-4	0	4.243067344180448	49.98838933447984
7838000	-8294.34077459665	-8105.966184232994	-188.37459036365706	-8105.966184232994	49.991550616115354	-192.74790563487065	0.05189979551220104	3.9338741601376324E-4	0	4.373315271213596	49.991550616115354
7839000	-8287.539284924795	-8098.677216040174	-188.86206888462013	-8098.677216040174	49.98891180430301	-193.1542364925848	0.05100129670127497	4.0052702766716887E-4	0	4.29216760796468	49.98891180430301
7840000	-8287.048716115534	-8096.811131689905	-190.23758442563002	-8096.811131689905	49.98891180430301	-194.5297520335947	0.045227680106406924	3.8137128992321996E-4	0	4.29216760796468	49.98891180430301
7841000	-8287.403163284245	-8098.820422515762	-188.58274076848232	-8098.820422515762	49.9948498328309	-192.6656953453079	0.05562007124674348	4.140638448688375E-4	0	4.082954576825578	49.9948498328309
7842000	-8293.404057511058	-8101.644870058848	-191.75918745220955	-8101.644870058848	50.00371917383423	-192.9030186250469	0.055305772467786694	4.082347490596664E-4	0	1.1438311728373614	50.00371917383423
7843000	-8299.763980738244	-8109.329723704293	-190.43425703395093	-8109.329723704293	49.98644210254326	-194.3981472827708	0.04981809983809251	3.5447628294254667E-4	0	3.9638902488198684	49.98644210254326
7844000	-8288.199461089502	-8097.713616119905	-190.48584496959586	-8097.713616119905	49.99658828005357	-194.24064632379606	0.04861625918308537	3.947551208581984E-4	0	3.7548013542001937	49.99658828005357
7845000	-8291.818042065654	-8100.899674929058	-190.91836713659524	-8100.899674929058	49.99489102526937	-194.99494441700136	0.04321812879697118	3.9395984694757944E-4	0	4.07657728040612	49.99489102526937
7846000	-8301.263828450876	-8108.527563824354	-192.7362646265216	-8108.527563824354	49.98969394119539	-197.08152766784303	0.04803930729370031	3.527951812266527E-4	0	4.345263041321442	49.98969394119539
7847000	-8295.251154135894	-8101.491097976197	-193.76005615969774	-8101.491097976197	49.98969394119539	-198.10531920101917	0.04479047795602957	3.612717445963384E-4	0	4.345263041321442	49.98969394119539
7848000	-8297.864200511918	-8107.690880505257	-190.17332000666164	-8107.690880505257	49.99199891439243	-194.5327422407368	0.048830243803042385	3.8835038343282567E-4	0	4.359422234075171	49.99199891439243
7849000	-8289.375465765124	-8100.894999342575	-188.48046642254903	-8100.894999342575	49.98963434312486	-192.8225448818802	0.044696630186823905	4.304405628273858E-4	0	4.342078459331172	49.98963434312486
7850000	-8284.65832749745	-8099.298347393842	-185.35998010360635	-8099.298347393842	49.99272992488694	-189.67950613466078	0.0540996564604833	4.210208872347556E-4	0	4.319526031054429	49.99272992488694
7851000	-8280.662240181548	-8094.469325881638	-186.1929142999101	-8094.469325881638	49.99272992488694	-190.51244033096452	0.05532822838130287	4.423931917881587E-4	0	4.319526031054429	49.99272992488694
7852000	-8284.818656479873	-8092.856713773823	-191.96194270605045	-8092.856713773823	49.976900642236345	-192.36548375244303	0.044892771761381574	4.116720508637731E-4	0	0.4035410463925895	49.976900642236345
7853000	-8288.646463868512	-8096.547434681055	-192.09902918745664	-8096.547434681055	49.976900642236345	-192.5025702338492	0.04493376813768641	4.069390265958158E-4	0	0.4035410463925895	49.976900642236345
7854000	-8286.73558252187	-8096.736391960749	-189.99919056112012	-8096.736391960749	49.98370399466946	-193.3139355187987	0.0511575258104136	3.855530642806909E-4	0	3.3147449576785917	49.98370399466946
7855000	-8294.716198826989	-8102.244642200514	-192.4715566264758	-8102.244642200514	49.984629535578705	-196.03927912095952	0.06537870415270527	3.6850232982533934E-4	0	3.5677224944837214	49.984629535578705
7856000	-8297.311748916985	-8105.723779384052	-191.58796953293398	-8105.723779384052	49.984629535578705	-195.1556920274177	0.060781114596045446	3.8523530143901204E-4	0	3.5677224944837214	49.984629535578705
7857000	-8287.818025489963	-8098.402315107417	-189.4157103825457	-8098.402315107417	49.99465072182286	-193.52853381933127	0.07037125257266802	3.9448284841986104E-4	0	4.112823436785551	49.99465072182286
7858000	-8290.668942522952	-8102.764200247679	-187.90474227527446	-8102.764200247679	49.99465072182286	-192.01756571206002	0.04569874142473047	4.16668571036596E-4	0	4.112823436785551	49.99465072182286
7859000	-8287.562338648935	-8100.017423821467	-187.54491482746883	-8100.017423821467	49.984563966359886	-191.0958430804787	0.05841579257451319	4.046693975194888E-4	0	3.550928253009862	49.984563966359886
7860000	-8288.749048767018	-8102.96787238391	-185.78117638310925	-8102.96787238391	49.99033799048398	-190.1517900844666	0.0606718654530407	4.501187829433368E-4	0	4.37061370135734	49.99033799048398
7861000	-8286.002336253507	-8098.462517288803	-187.53981896470384	-8098.462517288803	49.998177126302785	-190.88897495872448	0.053766470692345796	4.279590918679003E-4	0	3.3491559940206397	49.998177126302785
7862000	-8289.576590459617	-8101.672879651678	-187.90371080793892	-8101.672879651678	49.998177126302785	-191.25286680195956	0.05095835375843692	4.2621134244797277E-4	0	3.3491559940206397	49.998177126302785
7863000	-8293.44194405307	-8107.448810902228	-185.99313315084055	-8107.448810902228	49.998177126302785	-189.34228914486118	0.06597169923724952	4.544047709035871E-4	0	3.3491559940206397	49.998177126302785
7864000	-8289.552826740752	-8102.1075521351895	-187.44527460556253	-8102.1075521351895	49.99726233264099	-191.04031723677687	0.042477822108554344	4.2929078446188524E-4	0	3.595042631214335	49.99726233264099
7865000	-8283.369645777519	-8096.002318877429	-187.36732690008918	-8096.002318877429	49.99014348047479	-191.7320332194913	0.06091574791902668	4.1758549344809314E-4	0	4.3647063194021305	49.99014348047479
7866000	-8289.478729723021	-8101.940403377073	-187.53832634594852	-8101.940403377073	49.99014348047479	-191.90303266535065	0.047454280416934405	3.968510903840117E-4	0	4.3647063194021305	49.99014348047479
7867000	-8295.683534188558	-8106.102214276758	-189.58131991180036	-8106.102214276758	49.98561371414661	-193.38045723925507	0.059664371381275706	4.0444787852699366E-4	0	3.7991373274546922	49.98561371414661
7868000	-8286.923945309223	-8099.871598934682	-187.0523463745419	-8099.871598934682	49.992974162567585	-191.35377885102022	0.05756594729346022	4.1091825459581787E-4	0	4.301432476478299	49.992974162567585
7869000	-8287.098257375263	-8101.426759869688	-185.67149750557428	-8101.426759869688	49.992974162567585	-189.9729299820526	0.059530900515539255	4.2039383774234535E-4	0	4.301432476478299	49.992974162567585
7870000	-8299.95857038259	-8113.466568163882	-186.49200221870834	-8113.466568163882	49.99666987374561	-190.2284316862285	0.052422279158567446	4.507455033254902E-4	0	3.73642946752016	49.99666987374561
7871000	-8294.904694398625	-8109.589347041388	-185.31534735723756	-8109.589347041388	49.99666987374561	-189.05177682475772	0.05685455632414021	4.1794339119179553E-4	0	3.73642946752016	49.99666987374561
7872000	-8294.85658158898	-8107.270603756765	-187.5859778322138	-8107.270603756765	49.99666987374561	-191.32240729973398	0.059365047826580995	4.238031440286091E-4	0	3.73642946752016	49.99666987374561
7873000	-8296.197151203876	-8112.288970182489	-183.9081810213866	-8112.288970182489	49.98989260624534	-188.26303343617283	0.0547298551718123	4.480310099191195E-4	0	4.354852414786236	49.98989260624534
7874000	-8293.35934522071	-8107.063737890038	-186.29560733067103	-8107.063737890038	49.99950887928266	-189.2269656310774	0.04539888043194431	4.2729629363163915E-4	0	2.931358300406366	49.99950887928266
7875000	-8287.173037918987	-8102.178394223194	-184.99464369579255	-8102.178394223194	49.99678687982384	-188.7042629672252	0.06871821444628827	4.601025921422619E-4	0	3.7096192714326346	49.99678687982384
7876000	-8282.733606734942	-8099.532285508651	-183.2013212262921	-8099.532285508651	49.99678687982384	-186.91094049772474	0.06936828657782305	4.64695061539071E-4	0	3.7096192714326346	49.99678687982384
7877000	-8290.572124158074	-8107.008824015746	-183.56330014232765	-8107.008824015746	49.98549245358633	-187.3360176256969	0.05122932246629887	4.611661983247274E-4	0	3.772717483369264	49.98549245358633
7878000	-8287.690916075042	-8102.765686448154	-184.92522962688702	-8102.765686448154	49.98549245358633	-188.69794711025628	0.050322151628495626	4.2573926761998993E-4	0	3.772717483369264	49.98549245358633
7879000	-8288.715815247106	-8100.380608675057	-188.33520657204832	-8100.380608675057	49.98549245358633	-192.10792405541758	0.05944818163203277	4.104024191655371E-4	0	3.772717483369264	49.98549245358633
7880000	-8296.392408957045	-8104.3630180153805	-192.02939094166365	-8104.3630180153805	49.98549245358633	-195.8021084250329	0.06888415370116574	3.827863487408981E-4	0	3.772717483369264	49.98549245358633
7881000	-8289.25534465146	-8098.623111721553	-190.63223292990605	-8098.623111721553	49.993667695087964	-194.8692798216024	0.04617571224940422	3.9151321931015415E-4	0	4.237046891696343	49.993667695087964
7882000	-8299.860046102287	-8109.560167903487	-190.29987819880046	-8109.560167903487	49.98740652897553	-194.42099635206927	0.05624270885854757	3.7377969549841925E-4	0	4.1211181532688	49.98740652897553
7883000	-8288.7696868238	-8099.356641549718	-189.4130452740813	-8099.356641549718	49.99154038886872	-193.78658370483592	0.04871999040035671	4.0935147406859495E-4	0	4.373538430754608	49.99154038886872
7884000	-8295.076849902565	-8105.808329727744	-189.26852017482074	-8105.808329727744	49.99154038886872	-193.64205860557536	0.05452877872919604	4.1552379391766956E-4	0	4.373538430754608	49.99154038886872
7885000	-8288.34562547293	-8100.24062513984	-188.10500033309	-8100.24062513984	49.99154038886872	-192.47853876384463	0.05237580224112	4.1056388710014694E-4	0	4.373538430754608	49.99154038886872
7886000	-8294.490466932339	-8106.668805814762	-187.82166111757684	-8106.668805814762	49.99154038886872	-192.19519954833146	0.050068801920653064	4.298733186950137E-4	0	4.373538430754608	49.99154038886872
7887000	-8290.295517007771	-8099.504779676398	-190.79073733137307	-8099.504779676398	49.99154038886872	-195.1642757621277	0.046453441143709896	3.9192491977589497E-4	0	4.373538430754608	49.99154038886872
7888000	-8294.402679114557	-8104.80503391228	-189.59764520227685	-8104.80503391228	49.99154038886872	-193.97118363303147	0.04859241631274262	3.881860255548631E-4	0	4.373538430754608	49.99154038886872
7889000	-8293.855904406066	-8100.696598480975	-193.1593059250902	-8100.696598480975	49.99154038886872	-197.53284435584482	0.06645416780380455	3.831488634719658E-4	0	4.373538430754608	49.99154038886872
7890000	-8281.435694820191	-8090.627147794785	-190.8085470254059	-8090.627147794785	49.99154038886872	-195.1820854561605	0.06322652783374494	3.810625978016237E-4	0	4.373538430754608	49.99154038886872
7891000	-8287.85814436198	-8098.166351032834	-189.69179332914538	-8098.166351032834	49.99154038886872	-194.0653317599	0.04415786100742483	4.075349392217175E-4	0	4.373538430754608	49.99154038886872
7892000	-8291.338931162978	-8100.521033214816	-190.81789794816225	-8100.521033214816	50.00195603024246	-192.79658480803116	0.0519905487563217	3.988452445986066E-4	0	1.97868685986889	50.00195603024246
7893000	-8291.678525681025	-8100.617930824887	-191.0605948561395	-8100.617930824887	50.00142076441562	-193.26812706936562	0.047033145059808115	4.1613549717540706E-4	0	2.207532213226134	50.00142076441562
7894000	-8287.957917894242	-8095.066864964913	-192.8910529293282	-8095.066864964913	50.00142076441562	-195.09858514255433	0.04840068880267362	4.0792980407202556E-4	0	2.207532213226134	50.00142076441562
7895000	-8292.104509636207	-8099.007156670024	-193.0973529661819	-8099.007156670024	49.99465186536235	-197.21000938703057	0.0643095821709417	3.976665741478566E-4	0	4.112656420848688	49.99465186536235
7896000	-8280.33092201139	-8091.686981716505	-188.64394029488457	-8091.686981716505	49.992081825209105	-192.9999122125668	0.06064067348518497	4.0938898773382686E-4	0	4.355971917682236	49.992081825209105
7897000	-8292.616524120318	-8103.049653780986	-189.5668703393319	-8103.049653780986	49.992081825209105	-193.92284225701414	0.07356316934802193	4.0398582015209765E-4	0	4.355971917682236	49.992081825209105
7898000	-8289.500612393067	-8100.342201352009	-189.15841104105724	-8100.342201352009	49.992081825209105	-193.51438295873947	0.044265449250102944	4.0175929372035046E-4	0	4.355971917682236	49.992081825209105
7899000	-8286.517388214808	-8098.305833726907	-188.21155448790213	-8098.305833726907	49.990242160916935	-192.5794469197291	0.05444855718388776	4.1536421759819976E-4	0	4.367892431826964	49.990242160916935
7900000	-8295.903469434914	-8107.741345029303	-188.16212440561128	-8107.741345029303	49.990242160916935	-192.53001683743824	0.05235783229960313	4.208825795168983E-4	0	4.367892431826964	49.990242160916935
7901000	-8296.76064818405	-8105.248555734772	-191.51209244927895	-8105.248555734772	49.9861276756812	-195.41668039727162	0.05886139209801875	3.9632051214478256E-4	0	3.904587947992654	49.9861276756812
7902000	-8303.107349913018	-8109.016728546729	-194.09062136628998	-8109.016728546729	50.00322453301437	-195.48121605124567	0.0499485697845598	4.097482310909681E-4	0	1.3905946849556887	50.00322453301437
7903000	-8297.942032094841	-8106.437270597449	-191.50476149739148	-8106.437270597449	49.981803999762455	-194.19281192335652	0.045953800863191833	4.006324231603412E-4	0	2.6880504259650273	49.981803999762455
7904000	-8295.42373994941	-8102.917743157827	-192.5059967915827	-8102.917743157827	49.981803999762455	-195.19404721754773	0.048802002165061927	3.7073630186445784E-4	0	2.6880504259650273	49.981803999762455
7905000	-8285.932085866358	-8095.353408055111	-190.57867781124688	-8095.353408055111	49.984827778815365	-194.19613035754924	0.04707083862232838	3.928561215295932E-4	0	3.6174525463023577	49.984827778815365
7906000	-8294.58638338254	-8105.082225049231	-189.50415833330877	-8105.082225049231	49.98777053048759	-193.67494770002014	0.041930735876707335	4.316875206613969E-4	0	4.170789366711365	49.98777053048759
7907000	-8290.650545716231	-8099.787205170346	-190.8633405458841	-8099.787205170346	49.993974085811686	-195.06581565092196	0.050752963606021176	3.8813387472189266E-4	0	4.202475105037844	49.993974085811686
7908000	-8289.69448041214	-8099.869370593201	-189.82510981893932	-8099.869370593201	49.98833494205651	-194.06243797543965	0.04657665799006592	4.01964222170462E-4	0	4.237328156500332	49.98833494205651
7909000	-8285.158122671877	-8095.888426440142	-189.26969623173542	-8095.888426440142	49.98833494205651	-193.50702438823575	0.043372309571261924	4.0961203753031155E-4	0	4.237328156500332	49.98833494205651
7910000	-8293.899409785843	-8101.493925664174	-192.40548412166882	-8101.493925664174	49.99853730968837	-195.64864220824313	0.053062007770713786	3.924559959381457E-4	0	3.2431580865743115	49.99853730968837
7911000	-8293.163370046514	-8101.09556420536	-192.06780584115333	-8101.09556420536	49.99335028356116	-196.33670801813918	0.050692471522993804	3.7902329258971296E-4	0	4.268902176985835	49.99335028356116
7912000	-8290.984948768933	-8098.024819089553	-192.9601296793807	-8098.024819089553	49.98102290641906	-195.34866058626616	0.04428176178553913	3.921962404652113E-4	0	2.3885309068854363	49.98102290641906
7913000	-8291.183628491533	-8097.363232657669	-193.82039583386398	-8097.363232657669	49.98544874893768	-197.5834469000688	0.04356730466368382	3.544477583768039E-4	0	3.7630510662048122	49.98544874893768
7914000	-8296.921078851798	-8099.863647853635	-197.05743099816283	-8099.863647853635	49.97829068437037	-198.20627575603592	0.04566874307438781	3.7766882897595337E-4	0	1.1488447578730838	49.97829068437037
7915000	-8299.440511138198	-8103.161386478258	-196.2791246599403	-8103.161386478258	49.98197002037373	-199.02769285226668	0.04570993628114937	3.590609890735195E-4	0	2.748568192326398	49.98197002037373
7916000	-8306.12591324823	-8109.369580120664	-196.75633312756509	-8109.369580120664	49.985677766956854	-200.5691886695975	0.05368149764945858	3.281698286241473E-4	0	3.812855542032416	49.985677766956854
7917000	-8302.222009034158	-8107.306368680203	-194.9156403539546	-8107.306368680203	49.985677766956854	-198.728495895987	0.03637409569423866	3.5417640838690626E-4	0	3.812855542032416	49.985677766956854
7918000	-8293.48970437609	-8099.447008845706	-194.04269553038486	-8099.447008845706	49.985677766956854	-197.85555107241728	0.05736569744606563	3.3861932145661384E-4	0	3.812855542032416	49.985677766956854
7919000	-8299.104302528329	-8104.819378298613	-194.2849242297164	-8104.819378298613	49.98914226815281	-198.59527971073862	0.0502788780763025	3.396171280221123E-4	0	4.310355481022203	49.98914226815281
7920000	-8289.246632775494	-8096.821088610623	-192.42554416487081	-8096.821088610623	49.99419321135251	-196.60099102337819	0.050918590670989104	3.6176782830981026E-4	0	4.175446858507368	49.99419321135251
7921000	-8292.657110454853	-8099.894579931398	-192.76253052345507	-8099.894579931398	49.99289850889555	-197.06982263626875	0.03831858394712091	3.6524715169912713E-4	0	4.30729211281369	49.99289850889555
7922000	-8297.3324526883	-8105.971808549432	-191.36064413886834	-8105.971808549432	49.99289850889555	-195.66793625168202	0.03889391790749978	3.921558369677645E-4	0	4.30729211281369	49.99289850889555
7923000	-8297.004614250855	-8104.740079943487	-192.264534307367	-8104.740079943487	49.99289850889555	-196.57182642018068	0.06311560418082332	3.841186287647749E-4	0	4.30729211281369	49.99289850889555
7924000	-8289.437222998333	-8098.286296605146	-191.15092639318584	-8098.286296605146	49.991679484862786	-195.52107123295409	0.049008857024861255	3.8359432711158507E-4	0	4.370144839768251	49.991679484862786
7925000	-8289.794461481071	-8099.773843944456	-190.0206175366158	-8099.773843944456	49.98688373383909	-194.06112342781068	0.05299139327252752	3.94712779157209E-4	0	4.040505891194896	49.98688373383909
7926000	-8290.231810795029	-8101.300512820305	-188.9312979747243	-8101.300512820305	49.98688373383909	-192.97180386591918	0.04994031890753061	4.083343874831374E-4	0	4.040505891194896	49.98688373383909
7927000	-8286.777183774264	-8095.602089288818	-191.17509448544655	-8095.602089288818	49.983260170871496	-194.35637422002128	0.05999117406790554	3.7861876025302714E-4	0	3.1812797345747166	49.983260170871496
7928000	-8283.171493379	-8092.196596512237	-190.97489686676363	-8092.196596512237	49.983260170871496	-194.15617660133836	0.0415564441681345	3.973413997081289E-4	0	3.1812797345747166	49.983260170871496
7929000	-8295.73159519588	-8104.773812886585	-190.9577823092959	-8104.773812886585	49.983260170871496	-194.13906204387064	0.05409941566821961	3.7051279264808636E-4	0	3.1812797345747166	49.983260170871496
7930000	-8293.058711646017	-8101.814813054013	-191.24389859200394	-8101.814813054013	49.997988530756906	-194.6464861825427	0.050208577918626346	3.851589651277534E-4	0	3.402587590538762	49.997988530756906
7931000	-8287.177523211098	-8098.235388178185	-188.94213503291274	-8098.235388178185	49.997988530756906	-192.3447226234515	0.05421351579808639	4.1934655542744803E-4	0	3.402587590538762	49.997988530756906
7932000	-8286.872462936713	-8097.592774807248	-189.27968812946523	-8097.592774807248	49.981629022617895	-191.90276262089023	0.055634720754172806	4.2215500787522143E-4	0	2.6230744914250135	49.981629022617895
