#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:cp3" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cp3" lower="0.0" name="birthDiffRate" upper="100.0">1.0</parameter>
#            <tree id="Tree.t:cp3" newick="(Lanius_tephronotus_JX486029:0.237557,((Pyrrhocorax_pyrrhocorax_KJ598622:0.099815,Pyrrhocorax_graculus_KJ598623:0.099815):0.10239,(((Garrulus_glandarius_JN018413:0.141939,(Pica_pica_HQ915867:0.125433,Podoces_hendersoni_GU592504:0.125433):0.016506):0.012693,((Corvus_frugilegus_Y18522:0.061693,Corvus_hawaiiensis_KP161619:0.061693):0.021248,((Corvus_cornix_cornix_NC_024698:0.035923,Corvus_brachyrhynchos_KP403809:0.035923):0.037555,(Corvus_splendens_KJ766304:0.036492,Corvus_macrorhynchos_KR057957:0.036492):0.036987):0.009463):0.071691):0.022264,(Cyanopica_cyanus_JN108020:0.15974,Urocissa_erythrorhyncha_JQ423932:0.15974):0.017157):0.025308):0.035352);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cp3" name="distribution" x="@birthRate.t:cp3">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:cp3" name="distribution">
#            <parameter id="clockRate.c:cp3" lower="0.0" name="x" upper="1.0">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:cp3" name="distribution">
#            <parameter id="gammaShape.s:cp3" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:cp3" name="distribution">
#            <parameter id="rateAC.s:cp3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cp3" name="distribution">
#            <parameter id="rateAG.s:cp3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cp3" name="distribution">
#            <parameter id="rateAT.s:cp3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cp3" name="distribution">
#            <parameter id="rateCG.s:cp3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cp3" name="distribution">
#            <parameter id="rateGT.s:cp3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="alltaxa.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:cp3">
#            <taxonset id="alltaxa" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Corvus_brachyrhynchos_KP403809" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Corvus_cornix_cornix_NC_024698" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Corvus_frugilegus_Y18522" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Corvus_hawaiiensis_KP161619" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Corvus_macrorhynchos_KR057957" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Corvus_splendens_KJ766304" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cyanopica_cyanus_JN108020" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Garrulus_glandarius_JN018413" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Lanius_tephronotus_JX486029" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pica_pica_HQ915867" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Podoces_hendersoni_GU592504" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pyrrhocorax_graculus_KJ598623" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pyrrhocorax_pyrrhocorax_KJ598622" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Urocissa_erythrorhyncha_JQ423932" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean">40.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="sigma">2.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@cp3" id="treeLikelihood.cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cp3">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:cp3" shape="@gammaShape.s:cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cp3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cp3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cp3" rateAC="@rateAC.s:cp3" rateAG="@rateAG.s:cp3" rateAT="@rateAT.s:cp3" rateCG="@rateCG.s:cp3" rateGT="@rateGT.s:cp3" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:cp3" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:cp3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:cp3" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cp3" id="StrictClock.c:cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	monophyletic(alltaxa)	logP(mrca(alltaxa))	mrcatime(alltaxa)	clockRate
8031000	-9157.562957566943	-9136.058592851978	-21.5043647149651	-9136.058592851978	38.72206368219302	-59.78695599778728	0.04375389986350202	0.5234180734487783	0.42564290106065006	0.33044826585472203	0.061748738791033424	0.18216009429359353	0.001022209849056626	1.0719041145915758	0.10243343445219327	5.840811981396721E-16	3.2996707601438354E-7	0	-1.816225867810877	38.72206368219302	0.02600510515455492
8032000	-9164.993530027328	-9140.021846071126	-24.971683956201915	-9140.021846071126	43.55648420636254	-62.639524300953276	0.04830376783092478	0.5234180734487783	0.42564290106065006	0.33044826585472203	0.061748738791033424	0.18216009429359353	0.0014545633878348602	1.0719041145915758	0.10243343445219327	2.56160802776671E-16	2.3702054463964675E-7	0	-3.1931582025278917	43.55648420636254	0.023212590998600242
8033000	-9162.7975633119	-9143.181537405822	-19.616025906078125	-9143.181537405822	38.84999572241403	-58.566646027777274	0.0370778313683582	0.5234180734487783	0.42564290106065006	0.33044826585472203	0.061748738791033424	0.18216009429359353	0.0020964008144455457	1.0416879601426006	0.10782573414009773	2.0003917179247235E-16	2.3702054463964675E-7	0	-1.777399443572872	38.84999572241403	0.025080334153405198
8034000	-9156.791370413803	-9137.40387416207	-19.387496251732394	-9137.40387416207	37.45362031490074	-57.369466599411936	0.0380424108646123	0.6380342987357003	0.42564290106065006	0.33044826585472203	0.061748738791033424	0.18216009429359353	0.004423491029879256	0.8831288746702299	0.10782573414009773	2.1066247876469079E-16	1.5802529864807217E-7	0	-2.4225919013503945	37.45362031490074	0.024072006313794178
8035000	-9155.27868145209	-9134.803279956988	-20.4754014951005	-9134.803279956988	38.49482753725368	-59.56708131504336	0.018433344669566497	0.6380342987357003	0.42564290106065006	0.33044826585472203	0.061748738791033424	0.18216009429359353	0.004423491029879256	0.8831288746702299	0.10782573414009773	1.1411520251620482E-16	1.5802529864807217E-7	0	-1.895278731590847	38.49482753725368	0.022253854304399256
8036000	-9163.024160726649	-9141.751362949106	-21.272797777542507	-9141.751362949106	37.562544324170396	-59.7895908289156	0.017268987920946034	0.5736376996749676	0.4353798713367448	0.3207112955786273	0.061748738791033424	0.18216009429359353	0.004909813823122652	0.7877442631810967	0.09867109775502358	1.1411520251620482E-16	2.120230851848125E-7	0	-2.354734485218862	37.562544324170396	0.022149565960029694
8037000	-9159.984020414364	-9140.34012252172	-19.643897892643235	-9140.34012252172	36.61782254835295	-57.40189354550352	0.028803800190778314	0.5736376996749676	0.4353798713367448	0.3207112955786273	0.061748738791033424	0.18216009429359353	0.005377244261765583	0.7759788337626626	0.09867109775502358	1.1411520251620482E-16	2.120230851848125E-7	0	-3.041976253068337	36.61782254835295	0.024285371203697358
8038000	-9170.552161056681	-9149.746066804677	-20.806094252004485	-9149.746066804677	40.90365483655239	-60.471865783117124	0.016133091908989233	0.6145163257236047	0.4353798713367448	0.31893606832955457	0.06352396604010617	0.18216009429359353	0.0027980810951089142	0.7759788337626626	0.09867109775502358	1.1411520251620482E-16	2.120230851848125E-7	0	-1.7141597217176843	40.90365483655239	0.02194187642030792
8039000	-9166.786689596122	-9147.885550203562	-18.901139392559056	-9147.885550203562	38.92642265146972	-57.941040174985154	0.0261599395080325	0.6106470416485775	0.4353798713367448	0.31893606832955457	0.06352396604010617	0.18216009429359353	0.0029078844880823383	0.7759788337626626	0.09867109775502358	1.1411520251620482E-16	3.7874700532097754E-7	0	-1.756156754174281	38.92642265146972	0.027461820579820946
8040000	-9160.816471969007	-9141.517209448823	-19.29926252018338	-9141.517209448823	39.78763408705224	-58.51681188849157	0.04435540976879468	0.6106470416485775	0.4475320370661158	0.31893606832955457	0.06352396604010617	0.17000792856422253	0.0029078844880823383	0.7759788337626626	0.09472036647383543	1.1411520251620482E-16	3.7874700532097754E-7	0	-1.617723123887385	39.78763408705224	0.025279929984662997
8041000	-9160.882434795467	-9140.989979234726	-19.892455560740963	-9140.989979234726	37.87406902580678	-58.08790560209157	0.052048583905339674	0.5811553501306169	0.4475320370661158	0.31893606832955457	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.7759788337626626	0.09472036647383543	1.1411520251620482E-16	3.7874700532097754E-7	0	-2.177033527143883	37.87406902580678	0.026900557207528344
8042000	-9163.11811255534	-9144.427080117606	-18.691032437732492	-9144.427080117606	40.20944025407218	-57.59683764082687	0.035758916192123916	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.7602050812584911	0.09472036647383543	9.945880923729031E-17	3.7874700532097754E-7	0	-1.6175688662678454	40.20944025407218	0.022479958450948405
8043000	-9158.975751209402	-9139.985192981176	-18.99055822822714	-9139.985192981176	37.667863963298956	-57.22198927211479	0.026385501595708693	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.7602050812584911	0.09472036647383543	9.945880923729031E-17	3.7874700532097754E-7	0	-2.2919430254745747	37.667863963298956	0.02608439280077504
8044000	-9165.617673253835	-9146.778028204333	-18.83964504950177	-9146.778028204333	39.08165766185439	-57.64551432384553	0.04506931857453723	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.7602050812584911	0.09472036647383543	9.945880923729031E-17	3.7874700532097754E-7	0	-1.7175047950184605	39.08165766185439	0.023789758410101114
8045000	-9167.610249373141	-9141.632960793015	-25.977288580127496	-9141.632960793015	46.028281940710535	-59.650141621314575	0.03286031051024933	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.8380422921672379	0.09472036647383543	1.7377078892867672E-16	4.074170157448959E-7	0	-6.154608608351715	46.028281940710535	0.02223231755723141
8046000	-9162.59606424337	-9143.128255346648	-19.46780889672059	-9143.128255346648	38.66059096977441	-57.4025945481505	0.0377274378107043	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.8380422921672379	0.10044693998616502	1.7377078892867672E-16	4.074170157448959E-7	0	-1.8363377825458498	38.66059096977441	0.02423724449139953
8047000	-9160.835481839107	-9140.953864355219	-19.881617483888512	-9140.953864355219	37.71883304964321	-57.341125132611495	0.040259334179524896	0.5811553501306169	0.4531930497492819	0.31327505564638847	0.06352396604010617	0.17000792856422253	0.004881283667136117	0.8380422921672379	0.1057124275930546	1.7377078892867672E-16	4.074170157448959E-7	0	-2.262551045689631	37.71883304964321	0.023125621254641338
8048000	-9166.29237826609	-9140.325425803112	-25.966952462977225	-9140.325425803112	43.78266364101284	-61.01586777094613	0.03925407584545818	0.5811553501306169	0.44644826957543876	0.31483711378913387	0.06291373202746078	0.17580088460796559	0.004881283667136117	0.8380422921672379	0.1057124275930546	1.7377078892867672E-16	1.555107467335225E-6	0	-3.4006537413946814	43.78266364101284	0.020023450520326804
8049000	-9160.643758567243	-9138.052888289947	-22.590870277295686	-9138.052888289947	40.52112022177806	-58.86955813466792	0.033153021619383466	0.5811553501306169	0.44644826957543876	0.31483711378913387	0.06291373202746078	0.17580088460796559	0.004881283667136117	0.8380422921672379	0.091597855327321	1.5343271215115815E-16	3.5370504190469466E-6	0	-1.6460314994578702	40.52112022177806	0.022836304278850066
8050000	-9163.496292778498	-9138.497087744623	-24.999205033874695	-9138.497087744623	42.15144548654287	-61.66918947513139	0.014614316106720305	0.6004389330984069	0.44644826957543876	0.31483711378913387	0.06291373202746078	0.17580088460796559	0.004881283667136117	0.8380422921672379	0.091597855327321	1.2586406688298803E-16	1.5775199325368777E-6	0	-2.1906754239603283	42.15144548654287	0.01952290678615183
8051000	-9160.868763367802	-9139.275504841871	-21.593258525930484	-9139.275504841871	38.90634034863757	-58.62476357372875	0.032666424941606285	0.6004389330984069	0.44644826957543876	0.31483711378913387	0.06291373202746078	0.17580088460796559	0.004881283667136117	0.897019709238966	0.091597855327321	1.2586406688298803E-16	1.5775199325368777E-6	0	-1.761597142891892	38.90634034863757	0.021247903337231897
8052000	-9160.166237652918	-9138.771921226824	-21.394316426095063	-9138.771921226824	37.315696615314344	-57.81428271134768	0.036579594068274726	0.5830353711390065	0.44644826957543876	0.3175637214170627	0.06291373202746078	0.1730742769800368	0.004881283667136117	0.7109170626577588	0.10250500128175949	1.2586406688298803E-16	1.5775199325368777E-6	0	-2.5127712963939763	37.315696615314344	0.023297100528696688
8053000	-9159.00900988209	-9136.543347361101	-22.46566252098765	-9136.543347361101	40.70342469416531	-59.3159930153276	0.026518371376476873	0.5830353711390065	0.44644826957543876	0.3175637214170627	0.06291373202746078	0.1730742769800368	0.004881283667136117	0.7297724887235719	0.10250500128175949	3.257464122863501E-16	9.11865209829382E-7	0	-1.6739365013098124	40.70342469416531	0.01930275200209034
8054000	-9156.74430980201	-9134.374806501417	-22.369503300592456	-9134.374806501417	39.670139465444855	-59.14167636670732	0.025128349425449652	0.5830353711390065	0.4239593278795151	0.3400526631129863	0.06291373202746078	0.1730742769800368	0.004881283667136117	0.7297724887235719	0.10250500128175949	3.257464122863501E-16	1.041640757119836E-6	0	-1.6256867102967438	39.670139465444855	0.021019692676570594
8055000	-9155.018994470245	-9133.20306231334	-21.81593215690523	-9133.20306231334	41.64921257258451	-59.39461080184813	0.024873812903177705	0.5830353711390065	0.4293510359266363	0.33466095506586513	0.06488993330653596	0.17109807570096164	0.004881283667136117	0.7297724887235719	0.10250500128175949	9.88497423661738E-17	1.041640757119836E-6	0	-1.9520734774609703	41.64921257258451	0.020898122833013844
8056000	-9160.764602691217	-9138.153626087938	-22.610976603278917	-9138.153626087938	36.00700345556035	-58.45769875156185	0.05134894607769755	0.5830353711390065	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004881283667136117	0.7904752518016779	0.10250500128175949	9.88497423661738E-17	1.041640757119836E-6	0	-3.60508838925299	36.00700345556035	0.02647125713339598
8057000	-9163.70337969349	-9142.121597202164	-21.58178249132635	-9142.121597202164	38.697853207999714	-58.60843739706766	0.04508542527535437	0.533072297697118	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004011784435364078	0.7904752518016779	0.10250500128175949	2.9900002528676314E-16	8.315784577267961E-7	0	-1.8240339972541977	38.697853207999714	0.023002112653322162
8058000	-9161.99320894582	-9140.608853192778	-21.384355753042556	-9140.608853192778	38.234158247394866	-57.57571812965042	0.036143474898818466	0.533072297697118	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004011784435364078	0.7904752518016779	0.10250500128175949	5.973560394472949E-16	8.315784577267961E-7	0	-2.0018603506700643	38.234158247394866	0.024637993681997115
8059000	-9161.65919691657	-9137.706339736676	-23.952857179892774	-9137.706339736676	42.851040414289585	-59.49686590624891	0.03222896036421814	0.6236931598773802	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004011784435364078	0.7367546274648444	0.10250500128175949	5.973560394472949E-16	8.315784577267961E-7	0	-2.628139644253684	42.851040414289585	0.022324342195787796
8060000	-9159.157092809495	-9135.620784599929	-23.536308209567213	-9135.620784599929	41.9181389732312	-59.4530683154777	0.030680869249687038	0.6436049776645436	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004011784435364078	0.7367546274648444	0.11538640755328282	5.973560394472949E-16	8.762774199837171E-7	0	-2.0719928538431738	41.9181389732312	0.020166568610735833
8061000	-9160.928114558974	-9136.223686306916	-24.70442825205913	-9136.223686306916	43.05575742116953	-59.90274198152964	0.025871986722147845	0.6436049776645436	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.004011784435364078	0.7451220475163871	0.11538640755328282	5.973560394472949E-16	8.762774199837171E-7	0	-2.779292390893701	43.05575742116953	0.018982525187471132
8062000	-9161.397922900607	-9140.343271873955	-21.054651026651694	-9140.343271873955	40.99449504765849	-59.06395815599201	0.02423550777170593	0.6436049776645436	0.43325222130665614	0.33466095506586513	0.06488993330653596	0.16719689032094184	0.0011443857254945454	0.7451220475163871	0.11366328851897929	3.309524387985513E-16	8.762774199837171E-7	0	-1.7357132637417756	40.99449504765849	0.01954403949507944
8063000	-9168.413765652258	-9144.069408474037	-24.344357178221117	-9144.069408474037	36.94919154697195	-59.44119765972693	0.05559553107275343	0.6436049776645436	0.4171345657447019	0.33466095506586513	0.06488993330653596	0.18331454588289608	0.008209982215109289	0.7451220475163871	0.11366328851897929	3.309524387985513E-16	8.762774199837171E-7	0	-2.775514740898041	36.94919154697195	0.022456721177733917
8064000	-9165.44316553769	-9142.76049031479	-22.682675222900972	-9142.76049031479	36.04926196606519	-57.27189734097518	0.028268549488505473	0.6436049776645436	0.4171345657447019	0.33466095506586513	0.06488993330653596	0.18331454588289608	0.006663363431507994	0.9261601124160517	0.11366328851897929	3.309524387985513E-16	6.408619111380812E-7	0	-3.5631270903620056	36.04926196606519	0.023061329020157766
8065000	-9163.15021230796	-9139.291466176646	-23.858746131315147	-9139.291466176646	38.07666552879674	-59.918196004444994	0.017070369388019053	0.6436049776645436	0.4208443210037797	0.33466095506586513	0.06118017804745815	0.18331454588289608	0.006663363431507994	0.9261601124160517	0.11586084606966592	3.309524387985513E-16	6.408619111380812E-7	0	-2.0744876497794595	38.07666552879674	0.022442470557000636
8066000	-9157.778898570665	-9134.265488886154	-23.513409684509973	-9134.265488886154	36.91239209510456	-58.039226290136305	0.02733863296481412	0.6504950507377686	0.4241092261083878	0.33466095506586513	0.06118017804745815	0.18004964077828797	0.011984112040148669	1.0402280775358224	0.11586084606966592	2.423481119541101E-16	9.964477472749988E-7	0	-2.8037510355612207	36.91239209510456	0.020864092226385786
8067000	-9168.687387477261	-9147.024908831263	-21.66247864599854	-9147.024908831263	36.47325789523272	-57.18810464711511	0.02968525403909167	0.6504950507377686	0.4241092261083878	0.33466095506586513	0.06118017804745815	0.18004964077828797	0.00594020890853206	0.7417227424614696	0.11984321914366648	1.6044516331021824E-16	9.964477472749988E-7	0	-3.1668244479569108	36.47325789523272	0.02295062456113763
8068000	-9155.3377512642	-9134.875368637082	-20.462382627118632	-9134.875368637082	39.8457298877132	-58.999427444722464	0.03506513068863128	0.6504950507377686	0.4121267349062625	0.34664344626799043	0.06118017804745815	0.18004964077828797	0.00594020890853206	0.903531742423687	0.11984321914366648	1.6044516331021824E-16	1.7448972484741882E-7	0	-1.6150606222077408	39.8457298877132	0.020358221921178747
8069000	-9153.43858298426	-9134.958695274303	-18.479887709956426	-9134.958695274303	39.587400593378206	-59.63470240741226	0.03958775310945211	0.6504950507377686	0.4202926536601895	0.34664344626799043	0.06118017804745815	0.171883722024361	0.0037660072554405255	0.903531742423687	0.1215916287767312	3.5169392222356865E-17	7.717815223588581E-8	0	-1.6333654975577	39.587400593378206	0.020878581115273732
8070000	-9153.151643366811	-9134.009903224905	-19.141740141904847	-9134.009903224905	38.42848512884938	-59.13353008830501	0.04183919575897572	0.6504950507377686	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0037660072554405255	0.8974885650773091	0.1215916287767312	3.5169392222356865E-17	1.9535658883308216E-7	0	-1.9207930875455612	38.42848512884938	0.019262067172528367
8071000	-9149.161128030339	-9132.76595852469	-16.39516950565008	-9132.76595852469	37.455884094223805	-58.909635001330024	0.021405057959363958	0.6467492578569636	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0025974598639207556	0.8974885650773091	0.11394189461793432	1.0511958709982845E-17	4.2168787050488094E-8	0	-2.4211514315175466	37.455884094223805	0.022063659493204248
8072000	-9149.291793388975	-9135.1402038109	-14.151589578074859	-9135.1402038109	39.07075134575408	-58.71653523370277	0.02495770804437133	0.6467492578569636	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0014689043389780887	0.8558154300060862	0.11394189461793432	1.9731319208390206E-17	1.0089454533433E-8	0	-1.720023596441849	39.07075134575408	0.021378983807874244
8073000	-9148.077281001779	-9135.485591075152	-12.59168992662627	-9135.485591075152	38.2331852573832	-57.73290710656721	0.030082358680896096	0.6467492578569636	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0014689043389780887	0.8558154300060862	0.11394189461793432	1.9731319208390206E-17	4.0868178396703806E-9	0	-2.0022900056056274	38.2331852573832	0.022768223022517638
8074000	-9149.409012450229	-9136.243998573864	-13.165013876365173	-9136.243998573864	39.36684449327788	-59.023784301998155	0.03842141220275486	0.6479487426945005	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0014689043389780887	0.7988542966240346	0.11394189461793432	1.4231996309896033E-17	4.0868178396703806E-9	0	-1.662196450726186	39.36684449327788	0.02065149815664537
8075000	-9151.65187498876	-9136.831494177146	-14.820380811614887	-9136.831494177146	40.27557641517205	-59.33823974696644	0.0238484887695004	0.6479487426945005	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.005373071754555988	0.7988542966240346	0.11394189461793432	1.6650499942814227E-17	4.0868178396703806E-9	0	-1.6215785088395027	40.27557641517205	0.01784629676743776
8076000	-9148.072587855886	-9135.304501303508	-12.76808655237809	-9135.304501303508	38.4900044320913	-58.41965258719389	0.03140282608082213	0.6479487426945005	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0036586233956146445	0.825387497495911	0.11394189461793432	5.362700991981582E-18	4.0868178396703806E-9	0	-1.8970965406526088	38.4900044320913	0.02186260590713134
8077000	-9147.40323569773	-9134.14421932317	-13.25901637455944	-9134.14421932317	36.144944878409326	-57.527205231995126	0.03468468333916119	0.5892033491178129	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0036586233956146445	0.9427433381732022	0.11394189461793432	4.067104215052173E-18	4.0868178396703806E-9	0	-3.4697669625774283	36.144944878409326	0.02402156940212005
8078000	-9149.768283482901	-9137.27434027465	-12.493943208252222	-9137.27434027465	40.3092756878761	-58.680047357871814	0.027840449901222447	0.5661777718869309	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.0036586233956146445	0.9427433381732022	0.11394189461793432	4.067104215052173E-18	3.880694409822247E-9	0	-1.6240421451535225	40.3092756878761	0.024037146075309008
8079000	-9151.542431781412	-9138.155107602432	-13.387324178981514	-9138.155107602432	40.42247926016981	-58.296726089489674	0.030898829846565324	0.6809169495049124	0.4365960102513028	0.3303400896768771	0.06118017804745815	0.171883722024361	0.002677641621386881	0.9427433381732022	0.11149583803207685	2.0719790918833648E-17	3.576154441234935E-9	0	-1.6343968044238217	40.42247926016981	0.022750830700782824
8080000	-9155.696368474957	-9139.107614526141	-16.588753948815718	-9139.107614526141	36.51358937246658	-57.29508447916815	0.039791939404985724	0.607588889252259	0.43900591506415365	0.32793018486402625	0.06118017804745815	0.171883722024361	0.007035602223160708	0.9427433381732022	0.11149583803207685	4.5890744167437396E-17	1.145260132697506E-8	0	-3.131468096736862	36.51358937246658	0.02447499005848948
8081000	-9151.395373098907	-9135.474591920864	-15.920781178044148	-9135.474591920864	39.193221585731735	-58.03687504533415	0.025662500997870357	0.6552926272333648	0.43517866208876965	0.32793018486402625	0.06118017804745815	0.175710974999745	0.007035602223160708	0.9427433381732022	0.10926244700299867	4.5890744167437396E-17	1.145260132697506E-8	0	-1.6934471399807702	39.193221585731735	0.022017299948244175
8082000	-9159.25238343923	-9142.528195479295	-16.724187959934326	-9142.528195479295	37.38095710708673	-57.67292029660734	0.02824178133483197	0.6552926272333648	0.43517866208876965	0.32793018486402625	0.06118017804745815	0.175710974999745	0.007035602223160708	0.9427433381732022	0.11194980620789616	6.759791792097647E-17	1.145260132697506E-8	0	-2.4695089231295575	37.38095710708673	0.021665658692288686
8083000	-9155.912882021017	-9141.511927339014	-14.40095468200364	-9141.511927339014	40.78078085462901	-58.65394721415188	0.026096198603204467	0.6552926272333648	0.4340729830039569	0.329035863948839	0.06118017804745815	0.175710974999745	0.007035602223160708	0.7691698682286033	0.11194980620789616	6.759791792097647E-17	9.950161590158064E-10	0	-1.6882880566340186	40.78078085462901	0.019476149427215265
8084000	-9154.324313271652	-9140.429986033163	-13.89432723848919	-9140.429986033163	38.67443361216554	-58.12086329698831	0.04049380685510946	0.6552926272333648	0.4340729830039569	0.329035863948839	0.06118017804745815	0.175710974999745	0.007035602223160708	0.7691698682286033	0.10492573894485936	6.759791792097647E-17	9.393209333651306E-10	0	-1.8317264948341814	38.67443361216554	0.021796954983942195
8085000	-9158.934187127288	-9145.289724065447	-13.64446306184099	-9145.289724065447	39.28268269385489	-58.026321886697765	0.03644724916292098	0.6552926272333648	0.4340729830039569	0.329035863948839	0.06118017804745815	0.175710974999745	0.007035602223160708	0.7691698682286033	0.10492573894485936	6.759791792097647E-17	9.393209333651306E-10	0	-1.676403728476528	39.28268269385489	0.023224029319651215
